para_index,text_word,text_word_id,standoff_word,standoff_word_id,lat,lon
15073,Ireland,w2116333,Ireland,w2116333,53.0000000,-8.0000000
15073,Europe,w2116379,Europe,w2116379,,
15073,Russia,w2116399,Russia,w2116399,60.0000000,100.0000000
15073,Himalaya,w2116430,Himalaya,w2116430,,
15073,Siberia,w2116440,Siberia,w2116440,,
15073,Algeria,w2116453,Algeria,w2116453,28.0000000,3.0000000
15073,Faroe,w2116462,Faroe,w2116462,,
15073,Iceland,w2116469,Iceland,w2116469,65.0000000,-18.0000000
15073,America,w2116480,America,w2116480,39.7600000,-98.5000000
15073,Perth,w2116588,Perth,w2116588,-31.9522400,115.8614000
15073,Forfar,w2116596,Forfar,w2116596,56.64312941315123,-2.890259748577953
15073,Aberdeen,w2116605,Aberdeen,w2116605,57.15581542635205,-2.189135946789114
15074,Scotland,w2116741,Scotland,w2116741,56.0000000,-4.0000000
15074,Forfar,w2116795,Forfar,w2116795,56.64312941315123,-2.890259748577953
15074,Humber,w2116848,Humber,w2116848,52.20475278442225,-2.681854396372271
15074,Ireland,w2116894,Ireland,w2116894,53.0000000,-8.0000000
15074,Europe,w2116943,Europe,w2116943,,
15074,Russia,w2116963,Russia,w2116963,60.0000000,100.0000000
15074,Himalaya,w2116994,Himalaya,w2116994,,
15074,Siberia,w2117004,Siberia,w2117004,,
15074,America,w2117031,America,w2117031,39.7600000,-98.5000000
15074,Columbia,w2117040,Columbia,w2117040,54.89325066541195,-1.510414148341737
15075,Orkney,w2117334,Orkney,w2117334,59.02606301635264,-3.44685481331173
15075,Ireland,w2117442,Ireland,w2117442,53.0000000,-8.0000000
15075,Europe,w2117492,Europe,w2117492,,
15075,Himalaya,w2117543,Himalaya,w2117543,,
15075,Siberia,w2117553,Siberia,w2117553,,
15075,Algeria,w2117577,Algeria,w2117577,28.0000000,3.0000000
15075,America,w2117588,America,w2117588,39.7600000,-98.5000000
15075,Columbia,w2117597,Columbia,w2117597,54.89325066541195,-1.510414148341737
15076,Orkney,w2117723,Orkney,w2117723,59.02606301635264,-3.44685481331173
15076,Tyne,w2117761,Tyne,w2117761,,
15076,Ireland,w2117829,Ireland,w2117829,53.0000000,-8.0000000
15076,Europe,w2117879,Europe,w2117879,,
15076,India,w2117920,India,w2117920,22.0000000,79.0000000
15076,Siberia,w2117928,Siberia,w2117928,,
15076,Algeria,w2117954,Algeria,w2117954,28.0000000,3.0000000
15076,Azores,w2117973,Azores,w2117973,38.5000000,-28.0000000
15076,Faroe,w2117982,Faroe,w2117982,,
15076,Iceland,w2117989,Iceland,w2117989,65.0000000,-18.0000000
15076,America,w2117999,America,w2117999,39.7600000,-98.5000000
15077,Orkney,w2118123,Orkney,w2118123,59.02606301635264,-3.44685481331173
15077,Humber,w2118180,Humber,w2118180,52.20475278442225,-2.681854396372271
15077,Ireland,w2118222,Ireland,w2118222,53.0000000,-8.0000000
15077,Europe,w2118268,Europe,w2118268,,
15077,Siberia,w2118328,Siberia,w2118328,,
15077,Madeira,w2118345,Madeira,w2118345,32.6666700,-16.7500000
15077,Azores,w2118363,Azores,w2118363,38.5000000,-28.0000000
15077,Iceland,w2118372,Iceland,w2118372,65.0000000,-18.0000000
15078,Wales,w2118656,Wales,w2118656,52.5000000,-3.5000000
15078,Orkney,w2118702,Orkney,w2118702,59.02606301635264,-3.44685481331173
15078,Ireland,w2118800,Ireland,w2118800,53.0000000,-8.0000000
15078,Europe,w2118908,Europe,w2118908,,
15078,Azores,w2118940,Azores,w2118940,38.5000000,-28.0000000
15078,Faroe,w2118968,Faroe,w2118968,,
15078,Iceland,w2118978,Iceland,w2118978,65.0000000,-18.0000000
15079,Orkney,w2119108,Orkney,w2119108,59.02606301635264,-3.44685481331173
15079,Humber,w2119166,Humber,w2119166,52.20475278442225,-2.681854396372271
15079,Ireland,w2119208,Ireland,w2119208,53.0000000,-8.0000000
15079,Algeria,w2119345,Algeria,w2119345,28.0000000,3.0000000
15079,Azores,w2119364,Azores,w2119364,38.5000000,-28.0000000
15079,Hebrides,w2119466,Hebrides,w2119466,57.45843166316432,-6.411768795610229
15079,Orkney,w2119517,Orkney,w2119517,59.02606301635264,-3.44685481331173
15081,Pers,w2119866,Pers,w2119866,,
15081,Scotland,w2119917,Scotland,w2119917,56.0000000,-4.0000000
15081,Dumbarton,w2119966,Dumbarton,w2119966,55.94683080679302,-4.564623197845213
15081,Tyne,w2120010,Tyne,w2120010,,
15081,Humber,w2120029,Humber,w2120029,52.20475278442225,-2.681854396372271
15081,Ireland,w2120074,Ireland,w2120074,53.0000000,-8.0000000
15081,Russia,w2120186,Russia,w2120186,60.0000000,100.0000000
15082,Azores,w2120267,Azores,w2120267,38.5000000,-28.0000000
15082,America,w2120278,America,w2120278,39.7600000,-98.5000000
15083,Britain,w2120432,North Britain,w2120432,52.18862580436251,-1.833199368773203
15083,Humber,w2120524,Humber,w2120524,52.20475278442225,-2.681854396372271
15083,Ireland,w2120591,Ireland,w2120591,53.0000000,-8.0000000
15083,Russia,w2120692,Russia,w2120692,60.0000000,100.0000000
15083,Siberia,w2120712,Siberia,w2120712,,
15084,Faroe,w2120767,Faroe,w2120767,,
15084,America,w2120775,America,w2120775,39.7600000,-98.5000000
15084,Columbia,w2120785,Columbia,w2120785,54.89325066541195,-1.510414148341737
15085,Orkney,w2120941,Orkney,w2120941,59.02606301635264,-3.44685481331173
15085,Tyne,w2121003,Tyne,w2121003,,
15085,Ireland,w2121047,Ireland,w2121047,53.0000000,-8.0000000
15085,Europe,w2121097,Europe,w2121097,,
15086,Russia,w2121163,Russia,w2121163,60.0000000,100.0000000
15086,Siberia,w2121194,Siberia,w2121194,,
15086,Madeira,w2121211,Madeira,w2121211,32.6666700,-16.7500000
15086,Faroe,w2121221,Faroe,w2121221,,
15086,Iceland,w2121228,Iceland,w2121228,65.0000000,-18.0000000
15086,Orkney,w2121419,Orkney,w2121419,59.02606301635264,-3.44685481331173
15087,Mey,w2121510,Mey,w2121510,58.64608917615591,-3.200172195593498
15087,Dorset,w2121613,Dorset,w2121613,50.91973788356078,-2.26113601875749
15087,Kent,w2121621,Kent,w2121621,51.19176341402492,0.7393632104701241
15087,Lanark,w2121629,Lanark,w2121629,55.67215174720484,-3.774416953720247
15087,Humber,w2121672,Humber,w2121672,52.20475278442225,-2.681854396372271
15087,Ireland,w2121714,Ireland,w2121714,53.0000000,-8.0000000
15087,Europe,w2121759,Europe,w2121759,,
15087,Russia,w2121803,Russia,w2121803,60.0000000,100.0000000
15087,India,w2121832,India,w2121832,22.0000000,79.0000000
15087,Siberia,w2121839,Siberia,w2121839,,
15087,Skye,w2121967,Skye,w2121967,51.8695556505069,0.7220720737253581
15087,Orkney,w2121973,Orkney,w2121973,59.02606301635264,-3.44685481331173
15089,Lanark,w2122609,Lanark,w2122609,55.67215174720484,-3.774416953720247
15089,Humber,w2122646,Humber,w2122646,52.20475278442225,-2.681854396372271
15089,Ireland,w2122692,Ireland,w2122692,53.0000000,-8.0000000
15089,Europe,w2122732,Europe,w2122732,,
15089,Russia,w2122780,Russia,w2122780,60.0000000,100.0000000
15089,Cyprus,w2122809,Cyprus,w2122809,35.0000000,33.0000000
15089,Algeria,w2122825,Algeria,w2122825,28.0000000,3.0000000
15089,Azores,w2122834,Azores,w2122834,38.5000000,-28.0000000
15089,America,w2122857,America,w2122857,39.7600000,-98.5000000
15089,Forfar,w2122960,Forfar,w2122960,56.64312941315123,-2.890259748577953
15089,Dumbarton,w2123023,Dumbarton,w2123023,55.94683080679302,-4.564623197845213
15089,Humber,w2123060,Humber,w2123060,52.20475278442225,-2.681854396372271
15090,Orkney,w2123170,Orkney,w2123170,59.02606301635264,-3.44685481331173
15090,Humber,w2123210,Humber,w2123210,52.20475278442225,-2.681854396372271
15090,Ireland,w2123279,Ireland,w2123279,53.0000000,-8.0000000
15090,Siberia,w2123410,Siberia,w2123410,,
15090,Faroe,w2123428,Faroe,w2123428,,
15090,America,w2123436,America,w2123436,39.7600000,-98.5000000
15091,Orkney,w2123623,Orkney,w2123623,59.02606301635264,-3.44685481331173
15091,Ireland,w2123724,Ireland,w2123724,53.0000000,-8.0000000
15091,Europe,w2123770,Europe,w2123770,,
15091,Himalaya,w2123817,Himalaya,w2123817,,
15091,Siberia,w2123827,Siberia,w2123827,,
15091,Faroe,w2123853,Faroe,w2123853,,
15091,Iceland,w2123860,Iceland,w2123860,65.0000000,-18.0000000
15091,America,w2123880,America,w2123880,39.7600000,-98.5000000
15091,Columbia,w2123889,Columbia,w2123889,54.89325066541195,-1.510414148341737
15092,Orkney,w2123986,Orkney,w2123986,59.02606301635264,-3.44685481331173
15092,Ireland,w2124139,Ireland,w2124139,53.0000000,-8.0000000
15092,Europe,w2124185,Europe,w2124185,,
15093,Monmouth,w2124333,Monmouth,w2124333,51.81580700853871,-2.712383157940526
15093,Gloucester,w2124343,Gloucester,w2124343,51.84638046103772,-2.239392563502948
15093,Surrey,w2124355,Surrey,w2124355,51.33573959485139,-0.6620188505622471
15093,Humber,w2124393,Humber,w2124393,52.20475278442225,-2.681854396372271
15093,Ireland,w2124456,Ireland,w2124456,53.0000000,-8.0000000
15093,Russia,w2124562,Russia,w2124562,60.0000000,100.0000000
15093,Himalaya,w2124587,Himalaya,w2124587,,
15093,Siberia,w2124597,Siberia,w2124597,,
15094,Oxford,w2124812,Oxford,w2124812,51.75352616208486,-1.239955493126931
15094,Surrey,w2124820,Surrey,w2124820,51.33573959485139,-0.6620188505622471
15094,Bedford,w2124828,Bedford,w2124828,52.18814125582978,-0.4542904821004102
15094,Perth,w2124846,Perth,w2124846,-31.9522400,115.8614000
15094,Ireland,w2124930,Ireland,w2124930,53.0000000,-8.0000000
15094,Russia,w2125032,Russia,w2125032,60.0000000,100.0000000
15094,Siberia,w2125048,Siberia,w2125048,,
15095,Anglesea,w2125215,Anglesea,w2125215,,
15096,England,w2125689,England,w2125689,52.1604500,-0.7031200
15097,Ireland,w2126044,Ireland,w2126044,53.0000000,-8.0000000
15097,Russia,w2126134,Russia,w2126134,60.0000000,100.0000000
15097,Georgia,w2126151,Georgia,w2126151,32.7504200,-83.5001800
15097,Algeria,w2126170,Algeria,w2126170,28.0000000,3.0000000
15097,Hants,w2126340,Hants,w2126340,,
15097,Surrey,w2126348,Surrey,w2126348,51.33573959485139,-0.6620188505622471
15098,Orkney,w2126516,Orkney,w2126516,59.02606301635264,-3.44685481331173
15098,Tyne,w2126550,Tyne,w2126550,,
15098,Wales,w2126569,Wales,w2126569,52.5000000,-3.5000000
15098,Ireland,w2126610,Ireland,w2126610,53.0000000,-8.0000000
15098,Europe,w2126648,Europe,w2126648,,
15098,Algeria,w2126720,Algeria,w2126720,28.0000000,3.0000000
15098,Devon,w2126865,South Devon,w2126865,50.38752281433701,-4.001389144855569
15098,Ireland,w2126922,Ireland,w2126922,53.0000000,-8.0000000
15099,Glamorgan,w2127043,Glamorgan,w2127043,51.44726647368812,-3.404364520194454
15099,Salop,w2127064,Salop,w2127064,,
15099,Orkney,w2127072,Orkney,w2127072,59.02606301635264,-3.44685481331173
15099,Ireland,w2127164,Ireland,w2127164,53.0000000,-8.0000000
15099,Europe,w2127203,Europe,w2127203,,
15099,Russia,w2127248,Russia,w2127248,60.0000000,100.0000000
15099,America,w2127271,America,w2127271,39.7600000,-98.5000000
15100,Orkney,w2127396,Orkney,w2127396,59.02606301635264,-3.44685481331173
15100,Ireland,w2127505,Ireland,w2127505,53.0000000,-8.0000000
15100,Russia,w2127609,Russia,w2127609,60.0000000,100.0000000
15100,Transylvania,w2127637,Transylvania,w2127637,,
15100,Iceland,w2127674,Iceland,w2127674,65.0000000,-18.0000000
15100,Hants,w2127791,Hants,w2127791,,
15100,Surrey,w2127803,Surrey,w2127803,51.33573959485139,-0.6620188505622471
15101,Orkney,w2127955,Orkney,w2127955,59.02606301635264,-3.44685481331173
15101,Ireland,w2128056,Ireland,w2128056,53.0000000,-8.0000000
