para_index,text_word,text_word_id,standoff_word,standoff_word_id,lat,lon
18994,Durness,w1132866,Durness,w1132866,58.56541046915751,-4.744218833043058
18996,Lochan,w1132981,Lochan,w1132981,58.37680384964168,-5.077832657513203
18996,Scourie,w1133007,Scourie,w1133007,58.35004182790215,-5.154483050087668
18997,Durness,w1133046,Durness,w1133046,58.56541046915751,-4.744218833043058
18998,Lej,w1133156,Lej,w1133156,,
19004,MIDDLESEX,w1134255,MIDDLESEX,w1134255,,
19004,Middlesex,w1134350,Middlesex,w1134350,,
19004,Uxbridge,w1134447,Uxbridge,w1134447,51.54054952677494,-0.4801537659986557
19004,Moor,w1134469,Uxbridge Moor,w1134469,51.54054952677494,-0.4801537659986557
19005,MIDDLESEX,w1134533,MIDDLESEX,w1134533,,
19005,Court,w1134690,Hampton Court,w1134690,52.19004096580755,-2.670350134643929
19006,Lock,w1134822,Denham Lock,w1134822,,
19006,Harefield,w1134831,Harefield,w1134831,50.91909421199874,-1.339857336532641
19006,Lock,w1134921,Denham Lock,w1134921,,
19006,Herts,w1134990,Herts,w1134990,51.99889476232421,-0.07310866044614181
19006,Middlesex,w1135053,Middlesex,w1135053,,
19006,Drayton,w1135156,West Drayton,w1135156,53.2628238432249,-0.9445359310589185
19007,Eastbourne,w1135294,Eastbourne,w1135294,50.77306510766465,0.2745936938014468
19008,Wressle,w1136078,Wressle,w1136078,53.57461680066709,-0.5346849314282761
